embed_1	embed_2	section_id
1.1938906360411459	0.1555525405972139	1417649450
1.2958275405190611	0.30655401293196516	1417649450
1.0009505991060152	-1.3830902060798542	1417649450
1.0534543606504712	-0.8940649092768735	1417649450
1.126561687031379	-0.1487252197591712	1417649450
-0.3963360010902654	-0.3262985343622595	1417649450
0.9996987022256241	-0.24709530953596184	1417649450
0.29824297243737175	0.7110477684402026	1417649450
0.9427090987018816	-0.10590566621632796	1417649450
1.4140960271000353	-1.136714596609164	1417649450
1.423152912772012	-0.09845966899269479	1417649450
0.2634747704538134	-0.12871681310526914	1417649450
0.8954221545400632	0.6616010600424141	1417649450
0.3505306079137938	-1.5091314859164962	1417649450
0.9990140819871013	-0.5152881715031654	1417649450
0.6483154908994944	-0.8923345816800784	1417649450
1.31371651811924	-1.1497361676582272	1417649450
-0.5860208088305549	-2.320115606677172	1417649450
1.0824042216352638	0.07143080208951834	1417649450
0.40887817336969906	-0.7344858291459935	1417649450
0.5832712061540125	-1.3540807897542984	1417649450
0.9986578699252313	-0.9554248221823655	1417649450
0.8707232731505111	0.415717221172474	1417649450
1.6464896293681732	-1.8055948639436028	1417649450
0.8115769391283356	-0.288021698829254	1417649450
1.0625622957615195	0.1649414759201441	1417649450
0.9197032213216637	-1.8140581173001196	1417649450
1.1125617975591928	-0.011173119701310172	1417649450
1.0571163978005484	-0.523667604056486	1417649450
1.2990658638223491	-1.8164799484009797	1417649450
0.9588824752976348	0.0021385577626325545	1417649450
1.6428155146304557	-0.2401311412664005	1417649450
0.9476480622472815	-0.7226714064222989	1417649450
0.808962752600027	-0.21600249829151408	1417649450
0.5633703281567966	-0.8903781014482941	1417649450
0.9458382639368696	-1.4353055151519132	1417649450
0.6267228950853648	-0.8687905777435674	1417649450
1.4633105263944268	-1.126067104024658	1417649450
1.3404279622453807	-0.47449776335479427	1417649450
0.9226967444085371	-0.8794240273354473	1417649450
1.6252892065328284	-0.3984152471220862	1417649450
1.091838713693657	-1.1057588752538448	1417649450
1.254885106502949	-1.8714842579867805	1417649450
1.0869443907239669	0.23984934289539644	1417649450
1.319450585803652	-0.9940264416582354	1417649450
0.28478113414204553	0.1800823173007245	1417649450
0.8986222274990491	-0.7986425037034394	1417649450
0.7405291780920626	-0.8512807098021541	1417649450
1.4538378237751668	-0.8379173242477075	1417649450
1.184740760553457	-1.406279006836867	1417649450
0.8494472006778281	0.42111082998414545	1417649450
0.3823589387972982	0.354807775096189	1417649450
0.7729500271966532	-1.816467985476996	1417649450
0.6697910254951095	-0.8001318077274756	1417649450
1.9789005535216144	-1.6934975900802445	1417649450
1.4699706800448236	-1.3397873181193083	1417649450
0.21511298819654412	-0.07284510191058295	1417649450
1.3547694289533045	-1.9452335531252654	1417649450
1.3408284696794972	-0.511238447451693	1417649450
0.6641345522572368	-1.5211205470974136	1417649450
0.796248551415804	-0.9316692732864937	1417649450
1.3612726749626944	-0.33063101919918275	1417649450
0.9413868964930152	-0.12313021898682315	1417649450
0.9587288387059436	-0.10095218705969133	1417649450
-4.0737459545134795	-0.7628893093339474	1417649450
-4.913587049386415	-0.7996600537116291	1417649450
-4.273622296446882	-0.824881869592315	1417649450
-3.427971071430137	0.67530792479893	1417649450
-4.341676857239216	-0.9975790116262392	1417649450
-5.112897776803491	-0.5497331778864806	1417649450
-3.572293033709754	1.1098383742399793	1417649450
-5.471468796358842	-0.847352063760505	1417649450
-4.207278285846232	0.1488797547391426	1417649450
-5.862918742920676	-0.230758007337354	1417649450
-6.241199729213375	-2.251238882092231	1417649450
-5.339281698744225	-0.32745819293249046	1417649450
-3.7199199206196227	-0.5630110974106439	1417649450
-4.432558700800327	-0.8298210007536827	1417649450
-4.585169879389695	0.17698593519914532	1417649450
-4.995746747815975	-1.3683160505080068	1417649450
-4.634569599386477	-0.5859287035226949	1417649450
-4.192631336481072	1.5338101564762399	1417649450
-4.422646682317505	1.6207383492816263	1417649450
-3.8065394932037906	0.8612910259592422	1417649450
-4.075880791822356	-1.5358867449789357	1417649450
-4.645391919972808	0.6311529446812509	1417649450
-4.011493646163595	1.1810571010403879	1417649450
-4.466443687790189	0.38370090272261437	1417649450
-5.1724307698320855	0.2620338531052052	1417649450
-5.104062315149076	-0.11345853822577671	1417649450
-4.433835968634958	0.30674794488225354	1417649450
-4.529971557210368	0.40743046378852044	1417649450
-4.602281839000784	-1.8242724288807617	1417649450
-5.7888519528661275	-0.9809141359228021	1417649450
-6.098229862808816	-0.6459460654482571	1417649450
-5.235905825563312	-0.3136183441618023	1417649450
-4.786348748158567	-2.1878531667632406	1417649450
-5.48141007438985	0.30030792470761064	1417649450
-5.399552397543049	0.8481002644084458	1417649450
-4.356461041092235	-1.7414439413169913	1417649450
-5.296800639352109	-1.3007623762731562	1417649450
-4.991216719124983	0.13870901906396238	1417649450
-5.602890281378181	0.5303689248086307	1417649450
-6.018234092556141	-0.4493927348716302	1417649450
-4.986022994160922	-0.5613809829046239	1417649450
-4.812568035357018	-0.5877050074845975	1417649450
-5.197832420153327	-1.9600792263213793	1417649450
-4.2194770955473935	0.11319258471078465	1417649450
-5.157395665123399	0.6788858113475118	1417649450
-5.65514119528464	-1.9548633092778775	1417649450
-5.86574841161845	-1.5385879106749683	1417649450
-3.906916135688249	0.7972035922441718	1417649450
-4.83870651920637	-1.7426022782112611	1417649450
-3.6505291328331335	0.6615987120205907	1417649450
-6.105429475459285	-0.4497849778414931	1417649450
-4.990279098965343	-0.949178568092512	1417649450
-3.8818287220246024	-0.38067086904479136	1417649450
-4.1551457749937395	-0.6653950076378624	1417649450
-4.635332198600996	-1.1983085585049862	1417649450
-6.118728002786965	-1.6519356314845368	1417649450
-5.406158384563739	0.8692123136111142	1417649450
-4.989818851827392	-0.2812597236323722	1417649450
-5.832748511336595	0.17831867534529533	1417649450
-4.53157733253207	-1.2434341113967071	1417649450
-5.240975243730883	1.145146758744197	1417649450
-4.735688023821951	-0.834672370833767	1417649450
-4.918928037599182	-2.498215358011319	1417649450
-5.248991937968308	-0.11577938361566399	1417649450
-4.158919824022532	-0.8253635392375538	1417649450
-5.339153268670875	-1.335812916351973	1417649450
-4.4335056571610405	-0.3533561262946034	1417649450
-5.430904020000728	-1.456909464149633	1417649450
-4.258491971896995	0.18950634957191875	1417649450
-6.061198583005111	-1.3599329536786193	1417649450
-4.933924439840557	0.442122089541903	1417649450
-5.625014499436907	0.550265031205685	1417649450
-5.217866728194144	0.19635034124227788	1417649450
-4.206914431041559	0.6809981202814407	1417649450
-4.835838012201631	-0.4979539900959599	1417649450
-3.3476177694498874	2.0504019360935097	1417649450
-5.501594084623306	-1.0142356040709999	1417649450
-5.49381824613707	1.5594765197985219	1417649450
-5.246725055247529	0.8187640232636575	1417649450
-4.193819438874676	-1.6858592231944503	1417649450
-2.869828295363592	1.2428078638462134	1417649450
-2.9007754349504364	0.674821293465502	1417649450
-3.74173732901534	-0.45642318256661735	1417649450
-2.9775850175962524	0.19973735309495413	1417649450
-6.2677148394795905	-1.7537912728509621	1417649450
-5.280015805997479	-0.32865968389949046	1417649450
-5.594973165821475	-0.5824991702176124	1417649450
-3.6259089448565236	-0.5477145520710996	1417649450
-5.128965831597629	-1.6021432323393476	1417649450
-4.606120513296641	-0.42134803985250924	1417649450
-5.828890593120724	-0.520280782787999	1417649450
-5.949780242999255	0.21776669481819663	1417649450
-5.793010126929767	0.07571095447099134	1417649450
-5.108122060389188	-0.7666187103315619	1417649450
-4.001433920574437	-0.5635814453242622	1417649450
-4.582601414900921	-0.6028663620375915	1417649450
-5.160070650899561	-0.9948461705999155	1417649450
-5.002878748031647	-0.1588204606297248	1417649450
-4.768861748683457	-0.849251353864936	1417649450
-5.079149134829642	0.2645731875722307	1417649450
-5.079326781065894	-0.2506419897661577	1417649450
-3.660927317608082	-0.5949646033800124	1417649450
-3.3942086377448004	1.6855567875999435	1417649450
-4.312629470478405	0.8950739844212384	1417649450
-5.306507121420412	0.15573740589980395	1417649450
-4.261723274995917	-0.8334323230055858	1417649450
-5.285028869804775	-0.04526480770672616	1417649450
-5.005797477391569	-0.29838770702315937	1417649450
-5.878135429699126	-1.166123819123915	1417649450
-4.312887406174157	-0.19948145371730602	1417649450
-4.008400421792629	-0.30510633203959525	1417649450
-4.902567722173688	0.9051996648036351	1417649450
-4.524201167640586	-0.43298452675088867	1417649450
-4.463242787800689	0.0011112274864936334	1417649450
-3.681431124746868	0.3975562868331854	1417649450
-3.5290284271049464	1.3601027934376568	1417649450
-3.8725970659556146	-0.3828003028965193	1417649450
-4.7141594262314905	0.9977088909751399	1417649450
-5.50635343313475	-0.7457869431535871	1417649450
-5.311259255867929	-1.0391003903296554	1417649450
-4.579529417316763	-1.003740539941112	1417649450
-4.137273202807179	-0.4110526765222137	1417649450
-3.79734938565718	1.1166567414530424	1417649450
-5.108163593251525	-0.021196552794577477	1417649450
-5.32329548059863	0.5552374602146667	1417649450
-4.565411287663222	0.3257090235121168	1417649450
-4.113826351129213	0.7313611563238637	1417649450
-5.643255222193764	0.6276409957882345	1417649450
-3.710081685786332	-0.23936565588533396	1417649450
-3.708297794714762	-0.1395241229524278	1417649450
-3.403157231899389	0.15190042070577586	1417649450
-3.8746532101144298	-0.00976368091301698	1417649450
-4.985424400519702	-0.7664232730290081	1417649450
-4.0479586100157015	1.1589614458084583	1417649450
-4.737645062505152	0.052848316215325195	1417649450
-3.4994719921125412	-0.09992451935781489	1417649450
-4.700227815062735	0.03521018691218807	1417649450
-3.1240947459255857	0.5777210378184211	1417649450
-4.361668843356403	1.2932971089412615	1417649450
-2.8749944146016184	-0.4947392447436788	1417649450
-2.204596131962251	-0.735876330667907	1417649450
-3.165132799308869	-0.26202279549286683	1417649450
-2.2620692642354014	-0.28395533594111555	1417649450
-3.2519295147178724	-0.7231682434973625	1417649450
-5.1862576971227545	0.41927298340868646	1417649450
-4.07581871772375	-0.47190048291572395	1417649450
-3.183939746667751	0.8077930970738024	1417649450
-4.36493149820307	0.1450386216289267	1417649450
-3.4313705169138666	0.21879068917082753	1417649450
-3.3246527455149826	0.23904984662858264	1417649450
-3.1453683471938434	-0.22096277697662295	1417649450
-3.1347814628837516	-0.22674179139602446	1417649450
-3.1376798776348065	0.04090604458828466	1417649450
-4.095951149959703	-0.35250132726686045	1417649450
-4.406406540018606	-0.6380657525554063	1417649450
-4.627055140735847	-0.16786442281664518	1417649450
-3.726967540176483	0.6613927160985181	1417649450
-3.848272908938026	0.21624884157392005	1417649450
-3.3118172185131147	-0.5455675022715255	1417649450
-3.857428897725634	0.15778507575360712	1417649450
-4.110320888429087	0.15518705000602737	1417649450
-3.8715599856864	-0.11927308657265183	1417649450
-2.965612764543536	1.8855201874117935	1417649450
-4.071522085492837	0.2147841829782148	1417649450
-4.734113727615264	-0.04707022916930402	1417649450
-3.9477339430600504	0.9240018530924579	1417649450
-2.939766728654483	0.5421493165724829	1417649450
-1.0026826399835573	-0.49146865940051054	1417649450
-1.0194564054997275	-0.32256295755193715	1417649450
-1.8867474000138844	-1.41464310183635	1417649450
-2.5155658699442727	-0.18793304984222678	1417649450
-2.3153526107190587	-0.3017012571399279	1417649450
-2.7190259752277037	-0.9223296266972301	1417649450
-3.619545459893044	-0.7688244144824591	1417649450
-1.557448303225665	-0.21197501532610544	1417649450
-1.4243978992617568	-0.5069883073753886	1417649450
-3.7364253063471584	-1.0446573941345554	1417649450
-1.5508573198308953	-0.8704373058269768	1417649450
-3.6621176114908973	-0.5920106963250412	1417649450
-4.510510236382546	-0.2822282181327164	1417649450
-4.093702706843912	-0.27790605660777884	1417649450
-5.33541607172435	-0.9879525273811497	1417649450
-4.403420029841086	-0.4493484734682017	1417649450
-2.440261656930416	0.03835996250719404	1417649450
-3.7341196092161346	-0.17824988515106183	1417649450
-3.2633107021540946	-0.9525768980132209	1417649450
-3.7547553225587915	-0.5561336279873824	1417649450
-3.701076267733845	-0.9752598164084052	1417649450
-4.872283167576924	-1.2500249758740456	1417649450
-5.191209427915089	-1.7172986021008394	1417649450
-4.831189315589999	-0.4870773062518706	1417649450
-2.5032142300174067	1.1734623112546427	1417649450
-3.0783166142259915	0.3484953537389211	1417649450
-3.5000578661429294	-0.13934119046546584	1417649450
-2.9578340241874277	-0.7808640302677238	1417649450
-2.1738054034328957	0.031180907713896464	1417649450
-1.1416304942496174	0.39507820082210166	1417649450
-1.3920393398174484	0.6315707889948236	1417649450
-1.2779270737099668	0.7469512954792957	1417649450
-1.8140863963839027	-0.352657331949728	1417649450
-2.072859156004024	1.3367186468069026	1417649450
-2.409236819519071	-0.3035730400749608	1417649450
0.011019765361034953	-0.06902696357797802	1417649450
0.37457042524218787	0.39037803053174747	1417649450
0.6854313230624034	1.705700350143227	1417649450
-0.40321485297448495	0.032591309023613936	1417649450
0.1854285449895064	1.3408778797703882	1417649450
0.03844029745783385	0.7678336978530919	1417649450
0.06110467024761028	-0.8618606654485629	1417649450
-0.2689109774952363	1.0806267386414716	1417649450
0.4467716462730917	-0.12118988848270494	1417649450
0.025754122415701963	0.9897574248155819	1417649450
-0.14870358037350856	-0.24409201227463526	1417649450
-2.2631080050644474	1.1029922168656694	1417649450
-2.900679630384838	0.4255648775850251	1417649450
-2.062849306950681	1.2533959298816808	1417649450
-3.1999421005623394	-0.2320030968093286	1417649450
-1.8119645266004112	-0.507477045919102	1417649450
-1.0063017925185107	0.8042189954712371	1417649450
-0.3886715575279245	-0.3985744142321183	1417649450
0.1406665730552916	-0.16855094759030226	1417649450
-0.9106305297188186	-0.1149800514766827	1417649450
-1.3175796347276472	-1.0867268901916136	1417649450
-0.0897183620331294	-0.16673960854012315	1417649450
-0.8482210558422763	-0.6699174070269152	1417649450
-0.8886672805340652	-0.45772454493049014	1417649450
-1.1744876787372123	0.0939572236642386	1417649450
0.03612838218792364	-0.5049158750288045	1417649450
-1.8673588899585525	0.683374090656049	1417649450
-3.73750912739878	-0.07489006193234746	1417649450
-3.1510831075794346	-0.19738795788354593	1417649450
-3.4639314842941555	0.1362686558825126	1417649450
-3.690019093475746	-0.64844243047961	1417649450
-4.278854212950163	0.19998143111034283	1417649450
-0.7997223005365809	-0.1691562242633161	1417649450
-0.8886120279690489	0.24066323445050344	1417649450
-0.7328156460650892	0.8594796205501845	1417649450
-0.326978953790156	-0.8841255948512785	1417649450
-2.4513985923313304	-0.4857429819428581	1417649450
-1.9070364040541405	-0.05676704984821981	1417649450
-1.2731168741326566	-0.8308045220918769	1417649450
-1.0143272135405692	0.8656935257704317	1417649450
0.25293547912738246	2.2891468793901626	1417649450
0.3008377983607062	-0.08266037815703123	1417649450
-0.34653567841316507	0.04797878706149341	1417649450
0.4742340065550936	0.33309636192679276	1417649450
0.13587416004269212	-0.4091300725184333	1417649450
0.44437983797080877	-0.6932705452692217	1417649450
-0.9280463827805489	-0.34434261693744733	1417649450
0.5283717941982327	-0.42314879705957614	1417649450
-0.20632624191596027	0.18304312443479798	1417649450
-0.34287078372705304	0.5428492699041847	1417649450
-0.15724193053904523	1.882209766438813	1417649450
0.2854386809473294	0.4938019075300086	1417649450
0.44453080549493973	1.3277851440079227	1417649450
-0.21974035625442193	0.20430570341178836	1417649450
-0.5426360556650579	-0.5088710653458033	1417649450
-0.34457435507085027	-0.7318296256321851	1417649450
-0.5720042563254522	-1.6791166410785672	1417649450
-0.16072343059131283	-1.032517652980768	1417649450
-0.2073443092134723	-0.20005250441010183	1417649450
0.11156491173693604	0.2779217724989121	1417649450
-0.8225939907875327	-0.9801208254995015	1417649450
-0.8278836688187234	-2.5312657393563476	1417649450
-0.18968452651491827	-0.6172918540940878	1417649450
-1.2879746988836867	0.5202888195209803	1417649450
-0.9929396783214239	0.8227186195120866	1417649450
-0.5554038498207065	0.20878523076084704	1417649450
-1.8699818137916084	-1.1958596309109997	1417649450
-0.723333086744233	0.3159555047790935	1417649450
-0.22447954202078493	0.7859349054204943	1417649450
-1.0256451212161795	0.3059193433678965	1417649450
-0.47851083599342276	0.22745951194620992	1417649450
-0.5745606990310999	-0.471548639146589	1417649450
-0.7088708168238761	-0.6037569633199832	1417649450
-0.6333203620844482	0.6207003067281	1417649450
-5.245326023002419	-0.20563248610824442	1417649450
-5.422161219964427	-0.5041262291135872	1417649450
-3.644276621122511	0.8060927587146233	1417649450
-5.246393660068237	-0.7507108975397303	1417649450
-5.877254845049675	-0.7042846383517593	1417649450
-6.00343446975585	-1.370797002480929	1417649450
-5.462179998567743	-0.43821312797385803	1417649450
-5.490684250553331	-0.11840045205086618	1417649450
-5.762421475222638	-0.6022999253166174	1417649450
-5.56554161575854	-0.6038305199982467	1417649450
-5.783506297585248	0.0034596055043270564	1417649450
-6.656130805164147	-0.3975020605334171	1417649450
-4.753479159329872	0.24588159716303185	1417649450
-4.9250364900488295	-0.2362231249434113	1417649450
-5.166141951700404	-0.4866018236456958	1417649450
-5.873994923367784	-2.0346483390685814	1417649450
-4.676138732183451	-0.9171896598126631	1417649450
-5.220493391416884	-1.2012506524780906	1417649450
-5.105172539899102	0.9662554489568626	1417649450
-4.623980243364771	-0.10797255610054733	1417649450
-5.2715868162823805	0.07244430596203619	1417649450
-4.974314428551656	0.28679365912397825	1417649450
-4.774944103166516	0.12654409001972167	1417649450
-4.149438635758359	-0.5424362161828812	1417649450
-3.4008420843889815	-0.5111037225106861	1417649450
-3.6071455999540585	0.11202222219898826	1417649450
-5.426216147719852	-0.010746955649775092	1417649450
-3.6093698266898473	-0.7859941127849215	1417649450
-3.2903511896870667	-0.053467649705148064	1417649450
-4.760327082192072	0.2912071809546101	1417649450
-4.134789910007886	0.2971708879255484	1417649450
-3.4563507016276054	0.44513743961778	1417649450
-4.0131071407387315	0.6323675887528727	1417649450
-4.5675280881375535	-0.4307396137257573	1417649450
-3.7112537702973905	0.036121584741623906	1417649450
-3.4142518575560876	-0.7750666021713972	1417649450
-4.486013770771461	-0.4510596674961687	1417649450
-4.363456499539412	0.15215719189886542	1417649450
-4.115189013369305	0.36963020269017194	1417649450
-5.418451203849039	0.7493257999146852	1417649450
-5.552374614023806	-1.356051019654523	1417649450
-4.28530392802478	-2.0719532873185305	1417649450
-5.159993183579459	-1.868597952981476	1417649450
-4.407162387071472	-0.684030129652923	1417649450
-6.089629978275432	-0.03573142144122952	1417649450
-5.946905034345042	-1.4694974304925308	1417649450
-5.723969606717985	-0.06085646170381568	1417649450
-6.392899260994741	-2.3084188803995542	1417649450
-4.9502449230756875	-0.5250707547664079	1417649450
-6.55038793577687	-0.034045409123223354	1417649450
-3.9384440926941426	-0.022101016204623028	1417649450
-5.49726616828014	-1.3330042060228604	1417649450
-3.1933404316828797	0.17020301498893106	1417649450
-6.397469709745837	-0.35953594030762637	1417649450
-3.653428032632056	1.6105479940125402	1417649450
-5.646619384321301	-0.7080186857071697	1417649450
-4.791634720320635	-0.557139985259017	1417649450
-5.254026503078	-1.7520206311006372	1417649450
-5.20077103645833	0.12857220076102766	1417649450
-5.460987941865327	-0.05779897579421126	1417649450
-5.287454749111856	-0.777442218395002	1417649450
-5.878006353828105	-1.1683951050346493	1417649450
-5.287588401994742	0.6276141041539707	1417649450
-5.244725813479683	1.6648534687445786	1417649450
-3.775438620199714	-1.3049277135374016	1417649450
-3.2345570996832795	-0.023661040207449295	1417649450
-4.952523210470257	0.5024760821987242	1417649450
-5.102388257367438	-1.2987152958480461	1417649450
-5.579134535304815	-0.15047062222579058	1417649450
-6.212262333275643	-2.882264984866698	1417649450
-5.5047864212718745	0.5988416397999988	1417649450
-5.255507142894378	-1.1051727835999727	1417649450
-6.41705679995616	-0.5100590063390578	1417649450
-5.845222862274466	-0.4702553463080737	1417649450
-5.9470147072432535	-2.900218099493171	1417649450
-3.161176756266274	0.47688343421071244	1417649450
-4.409397134913133	0.009465965290507127	1417649450
-4.430792515704722	0.6116611857218899	1417649450
-3.625826957284339	0.34610964071756883	1417649450
-5.733111516858629	0.07550249123020111	1417649450
-4.387563089964351	-2.023414473362466	1417649450
-3.4491242946805145	-0.13963857537234012	1417649450
-5.963577257685766	-0.8992946262034369	1417649450
-5.01786570926448	-0.8512713968541262	1417649450
-3.3217860337176943	0.523317457708162	1417649450
-4.945792976447299	0.548403766951953	1417649450
-6.420119853946544	-1.4378603374647707	1417649450
-5.367087368090362	-0.05799463415393979	1417649450
-5.554845545280658	-1.305696060418972	1417649450
-5.526433776572638	-0.053046635237114816	1417649450
-6.0405213497201595	-0.4653035572128113	1417649450
-4.875946063931799	-1.6976648190127979	1417649450
-5.91710003473925	-0.7997525987473169	1417649450
-6.106672723786793	-1.5950296217402908	1417649450
-5.262379011145687	-1.1187256057646715	1417649450
-4.71987623409655	-1.6653158511234585	1417649450
-4.46672539723747	1.105342100648753	1417649450
-4.1352541884872815	-0.8455538730056865	1417649450
-4.666403185546828	-2.1747711000620957	1417649450
-6.361110424348179	-0.1267308571987498	1417649450
-4.170409186667463	-0.1639867915100123	1417649450
-5.266297588241485	-0.09029345310643248	1417649450
-5.872136078912701	-0.5716653498885705	1417649450
-3.4686308667725356	0.6808148164163258	1417649450
-4.542600735176673	0.29149993630922477	1417649450
-5.2789665893979185	-1.47211509044407	1417649450
-4.3730538780052255	-0.31553064494300476	1417649450
-4.3053322396066145	-1.8281738209674827	1417649450
-5.038563991824081	-0.15617666527497343	1417649450
-4.433874384026302	-0.3574795727715777	1417649450
-5.295384311441988	-2.490389243409661	1417649450
-4.794650158528205	-1.067974479188973	1417649450
-5.847415013832238	-0.2942405395994544	1417649450
-4.594452782882655	-0.6212581324905335	1417649450
-5.0514288417459134	-0.35043582698681475	1417649450
-6.115661569316287	0.022644796605520007	1417649450
-4.410918824599594	-0.6963606225297996	1417649450
-5.694408828115727	-1.336216517075649	1417649450
-4.353992610165122	-0.40784803006131537	1417649450
-4.397169188868018	1.7853333586474256	1417649450
-4.524383522545722	-1.587904549168506	1417649450
-5.77246736311927	-1.3662338624507149	1417649450
-4.263025763559331	0.7702593084591438	1417649450
-5.911020697594591	-0.34578855210603504	1417649450
-5.881505074670792	-1.2316839995958107	1417649450
-5.3707466871521925	-0.9491420797858016	1417649450
-4.661776786125198	-0.4227338225014029	1417649450
-4.293425224382189	0.6922210634419239	1417649450
-4.568234117533881	0.13168508034746082	1417649450
-4.800763453266777	-0.7846423072371166	1417649450
-5.08651938225443	-0.743475229248931	1417649450
-5.115810840240161	-0.30229258602647424	1417649450
-6.226309974304702	1.6066086970877007	1417649450
-5.7891024661700135	-0.4017259335077397	1417649450
-5.04546110105733	-1.1453229047546367	1417649450
-5.460179591152881	-0.314916523816189	1417649450
-5.958672189608279	1.557655592894514	1417649450
-5.750339412530141	0.12980818406495637	1417649450
-5.493723860493042	-0.7790473224849463	1417649450
-4.640996606042434	-1.2345852594516566	1417649450
-4.745965212683965	-0.03281090263043766	1417649450
-6.135077663605401	0.0378435960560222	1417649450
-4.874973734558419	-1.043616492419131	1417649450
-4.942556264528127	-1.486997354260733	1417649450
-4.71738563391947	0.8902123427519837	1417649450
-6.062201960009046	-1.8812920700102058	1417649450
-5.163513620447719	-0.5741989307719699	1417649450
-5.565068546531088	-0.010150805906036087	1417649450
-5.481783887768204	0.20122671814896118	1417649450
-6.731882925846318	0.8971451370947524	1417649450
-6.004969366130135	-1.131314540996162	1417649450
-5.3877428966753325	-0.9732075869480291	1417649450
-4.138812856785381	0.026723182769543292	1417649450
-5.5923502930922595	0.36343580658033503	1417649450
-5.096895477119317	-0.3222739718286286	1417649450
-5.394206496782679	-0.16271986655564868	1417649450
-6.174783783380812	-0.7778337393351636	1417649450
-5.865692594124949	-1.2544265909268355	1417649450
-5.666949222706723	-0.2974916589292117	1417649450
-5.708185000009883	-1.5405416851033777	1417649450
-6.024678465952251	0.5085356635436121	1417649450
-5.39772746720708	-1.217745037979304	1417649450
-5.824250581618549	-0.059769297685624855	1417649450
-4.720856699075444	-0.5724623116804749	1417649450
-5.138004795988086	-0.8092344557116622	1417649450
-5.26485833355603	-0.9190609334595577	1417649450
-4.51404087579619	0.32852391418196647	1417649450
-4.731666403917346	-1.2706486345936245	1417649450
-4.461668036917205	0.05193096517337578	1417649450
-4.803928370626199	0.7911718642759256	1417649450
-4.8082204814677825	0.026319739200610967	1417649450
-5.18211519510795	-0.7155097064852858	1417649450
-4.6990780335546924	-1.527363912363559	1417649450
-3.6365874144878387	0.7151866035010074	1417649450
-4.33542723234449	-1.4524238887421956	1417649450
-5.8753708274408565	0.38368841537621057	1417649450
-3.9618352179714726	-1.5803752310288142	1417649450
-5.21111075539543	0.5825475882791393	1417649450
-6.010487947211798	-0.21681617175542117	1417649450
-4.79140677593111	-0.5304212445293838	1417649450
-4.186158976729602	0.18503412970424324	1417649450
-4.641285242433312	-0.36299549695900396	1417649450
-4.065844874400946	-1.1235057262246064	1417649450
-4.0415016880011505	-1.9813589614904288	1417649450
-5.32579911349322	-1.6329126530994391	1417649450
-5.573362843317631	-1.035967041516916	1417649450
-4.126188868854787	0.6638724091274079	1417649450
-4.6640729044227225	0.1526617638609777	1417649450
-4.952607384109551	-0.6934248057971852	1417649450
0.13507428801196428	0.009159879561114652	1417649876
-0.2465266407215221	0.7280468599454067	1417649876
-0.3078308361143701	0.622607915193148	1417649876
-1.073305043569525	-0.6926414081850399	1417649876
0.37942083782043334	-0.8052835781151433	1417649876
0.16276691377210398	-0.3194062905331437	1417649876
-0.3841742385526646	-1.1340563628487037	1417649876
0.272302085551966	-0.14113714567685454	1417649876
-1.800665128616759	-0.7394175882326715	1417649876
-0.9196646114762123	0.08092249518247763	1417649876
-0.4910881916053521	1.0604608720898356	1417649876
-1.17710878247776	-1.176017894121216	1417649876
-0.21298021240431408	1.3728476584394207	1417649876
0.24007845257054145	0.18661659934259509	1417649876
-0.5764480233180663	-0.9825132547766791	1417649876
0.41014882278906906	0.203634612487952	1417649876
-0.5306403087743143	0.6492070880599281	1417649876
-0.15592120572707693	0.9423797700433225	1417649876
0.4235294327943911	-0.2809887761424993	1417649876
1.1890999120371115	-0.6538761172535918	1417649876
-0.32343668824960253	-1.0442551294343354	1417649876
0.4677561115847552	0.2249449373279153	1417649876
-0.5379713160099312	-0.34255817672499983	1417649876
0.5007138733027982	-1.0271663690989636	1417649876
-0.8956527466193279	-0.6903826288432962	1417649876
-0.49470056058930434	-0.03930668344160477	1417649876
-0.04069542687203183	-0.11855255524010172	1417649876
-1.5195624988903407	0.01744498832931457	1417649876
0.25485076881128804	-1.0809673569536113	1417649876
0.8062566523444181	0.09704924924286668	1417649876
-0.8434417437393152	0.028463642050884926	1417649876
0.389211283442146	-0.5057417095884138	1417649876
0.06788028603860286	0.5130360041306505	1417649876
-0.9639584099636961	0.3159575557374459	1417649876
-0.20209567938616413	0.17756944314486656	1417649876
0.3883813917492458	0.4578982839863219	1417649876
-1.6705413801813762	-2.211566561991427	1417649876
0.4152620643857178	-0.12160902223108017	1417649876
0.5775173485939954	-0.07114341836485066	1417649876
-0.7587035943153883	-1.5088470078378176	1417649876
0.37462152817155936	-0.18776544860336575	1417649876
0.6831459394674619	0.13489555909425213	1417649876
0.019842528198790895	-0.7149135057067563	1417649876
-1.4454696022050824	0.38401936666613656	1417649876
0.7263909611195808	-1.4985329543702695	1417649876
-0.4489242564018274	0.05619824566956427	1417649876
1.0507515183522924	-1.2283814699846756	1417649876
0.010786043882657593	-0.3474679329741595	1417649876
0.31426274827452116	0.4059344152617487	1417649876
-0.30473933009247706	-0.2117274348986417	1417649876
0.7658483600830744	-0.8640901477970012	1417649876
-1.6122869512474725	-2.020336669926348	1417649876
-1.7086475019178078	-1.2927730150895085	1417649876
0.6764846703467632	-0.13412509389415003	1417649876
-0.03745548887150276	0.40984689769488386	1417649876
0.6186519576030454	0.8100800581833983	1417649876
1.109529881104138	-0.3795135141968831	1417649876
0.5679253315355681	-1.7189153333159994	1417649876
